"","cooperation","competition","exploitation","commensalism","amensalism","neutral","mean_efficiency_cooperation","mean_efficiency_competition","mean_efficiency_exploitation","mean_efficiency_commensalism","mean_efficiency_amensalism","mean_efficiency_neutral","cooperation_FB_SB","competition_FB_SB","exploitation_FB_SB","commensalism_FB_SB","amensalism_FB_SB","neutral_FB_SB","mean_efficiency_cooperation_FB_SB","mean_efficiency_competition_FB_SB","mean_efficiency_exploitation_FB_SB","mean_efficiency_commensalism_FB_SB","mean_efficiency_amensalism_FB_SB","mean_efficiency_neutral_FB_SB","cooperation_FB_MA","competition_FB_MA","exploitation_FB_MA","commensalism_FB_MA","amensalism_FB_MA","neutral_FB_MA","mean_efficiency_cooperation_FB_MA","mean_efficiency_competition_FB_MA","mean_efficiency_exploitation_FB_MA","mean_efficiency_commensalism_FB_MA","mean_efficiency_amensalism_FB_MA","mean_efficiency_neutral_FB_MA","cooperation_FB_OM","competition_FB_OM","exploitation_FB_OM","commensalism_FB_OM","amensalism_FB_OM","neutral_FB_OM","mean_efficiency_cooperation_FB_OM","mean_efficiency_competition_FB_OM","mean_efficiency_exploitation_FB_OM","mean_efficiency_commensalism_FB_OM","mean_efficiency_amensalism_FB_OM","mean_efficiency_neutral_FB_OM","cooperation_SB_MA","competition_SB_MA","exploitation_SB_MA","commensalism_SB_MA","amensalism_SB_MA","neutral_SB_MA","mean_efficiency_cooperation_SB_MA","mean_efficiency_competition_SB_MA","mean_efficiency_exploitation_SB_MA","mean_efficiency_commensalism_SB_MA","mean_efficiency_amensalism_SB_MA","mean_efficiency_neutral_SB_MA","cooperation_SB_OM","competition_SB_OM","exploitation_SB_OM","commensalism_SB_OM","amensalism_SB_OM","neutral_SB_OM","mean_efficiency_cooperation_SB_OM","mean_efficiency_competition_SB_OM","mean_efficiency_exploitation_SB_OM","mean_efficiency_commensalism_SB_OM","mean_efficiency_amensalism_SB_OM","mean_efficiency_neutral_SB_OM","cooperation_MA_OM","competition_MA_OM","exploitation_MA_OM","commensalism_MA_OM","amensalism_MA_OM","neutral_MA_OM","mean_efficiency_cooperation_MA_OM","mean_efficiency_competition_MA_OM","mean_efficiency_exploitation_MA_OM","mean_efficiency_commensalism_MA_OM","mean_efficiency_amensalism_MA_OM","mean_efficiency_neutral_MA_OM","cooperation_FB_FB","competition_FB_FB","exploitation_FB_FB","commensalism_FB_FB","amensalism_FB_FB","neutral_FB_FB","mean_efficiency_cooperation_FB_FB","mean_efficiency_competition_FB_FB","mean_efficiency_exploitation_FB_FB","mean_efficiency_commensalism_FB_FB","mean_efficiency_amensalism_FB_FB","mean_efficiency_neutral_FB_FB","cooperation_SB_SB","competition_SB_SB","exploitation_SB_SB","commensalism_SB_SB","amensalism_SB_SB","neutral_SB_SB","mean_efficiency_cooperation_SB_SB","mean_efficiency_competition_SB_SB","mean_efficiency_exploitation_SB_SB","mean_efficiency_commensalism_SB_SB","mean_efficiency_amensalism_SB_SB","mean_efficiency_neutral_SB_SB","cooperation_MA_MA","competition_MA_MA","exploitation_MA_MA","commensalism_MA_MA","amensalism_MA_MA","neutral_MA_MA","mean_efficiency_cooperation_MA_MA","mean_efficiency_competition_MA_MA","mean_efficiency_exploitation_MA_MA","mean_efficiency_commensalism_MA_MA","mean_efficiency_amensalism_MA_MA","mean_efficiency_neutral_MA_MA","cooperation_OM_OM","competition_OM_OM","exploitation_OM_OM","commensalism_OM_OM","amensalism_OM_OM","neutral_OM_OM","mean_efficiency_cooperation_OM_OM","mean_efficiency_competition_OM_OM","mean_efficiency_exploitation_OM_OM","mean_efficiency_commensalism_OM_OM","mean_efficiency_amensalism_OM_OM","mean_efficiency_neutral_OM_OM","cooperation_FB_FB","cooperation_SB_SB","cooperation_MA_MA","cooperation_OM_OM","cooperation_FB_SB","cooperation_FB_MA","cooperation_FB_OM","cooperation_SB_MA","cooperation_SB_OM","cooperation_MA_OM","competition_FB_FB","competition_SB_SB","competition_MA_MA","competition_OM_OM","competition_FB_SB","competition_FB_MA","competition_FB_OM","competition_SB_MA","competition_SB_OM","competition_MA_OM","exploitation_FB_FB","exploitation_SB_SB","exploitation_MA_MA","exploitation_OM_OM","exploitation_FB_SB","exploitation_FB_MA","exploitation_FB_OM","exploitation_SB_MA","exploitation_SB_OM","exploitation_MA_OM","commensalism_FB_FB","commensalism_SB_SB","commensalism_MA_MA","commensalism_OM_OM","commensalism_FB_SB","commensalism_FB_MA","commensalism_FB_OM","commensalism_SB_MA","commensalism_SB_OM","commensalism_MA_OM","amensalism_FB_FB","amensalism_SB_SB","amensalism_MA_MA","amensalism_OM_OM","amensalism_FB_SB","amensalism_FB_MA","amensalism_FB_OM","amensalism_SB_MA","amensalism_SB_OM","amensalism_MA_OM","neutral_FB_FB","neutral_SB_SB","neutral_MA_MA","neutral_OM_OM","neutral_FB_SB","neutral_FB_MA","neutral_FB_OM","neutral_SB_MA","neutral_SB_OM","neutral_MA_OM"
"96",0.89278467656846,0.681762843925006,0.876552227903579,15.0312474636799,12.7587046505965,69.7589481373265,0.170563816487847,0.144073732753793,0.156287316399947,0.0927113919196168,0.0903003563706574,0,0,0,0,5,3.33333333333333,91.6666666666667,0,0,0,0.0586682120806287,0.0155041570715397,0,0,0,1.25,10,12.5,76.25,0,0,0.170066736665146,0.114162206278723,0.0208050303743415,0,0.344827586206897,0.114942528735632,0.459770114942529,10.1149425287356,12.7586206896552,76.2068965517241,0.242155795350027,0.368485092824804,0.134430868653013,0.0838118652444494,0.0917840578993016,0,0,0,0,6.25,10.4166666666667,83.3333333333333,0,0,0,0.0739545952493494,0.0602958777980374,0,0.191570881226054,0.383141762452107,0.574712643678161,14.176245210728,7.27969348659004,77.3946360153257,0.327271119863622,0.149866577869957,0.098008455741985,0.0824630448182797,0.0826370027965299,0,1.14942528735632,0.718390804597701,1.00574712643678,15.8045977011494,14.0804597701149,67.2413793103448,0.0888655896977091,0.0914820431802606,0.120269197933508,0.093377672305534,0.0979161915456599,0,0,0,0,2,24,74,0,0,0,0.0285111158329064,0.0824208940386853,0,0,0,0,16.6666666666667,0,83.3333333333333,0,0,0,0.0345292022982491,0,0,0,0,0,18.75,12.5,68.75,0,0,0,0.201299534812039,0.0568244369011632,0,1.13621350244418,0.898401374025631,1.03051922314705,16.6468489892985,13.3703263310873,66.9176905799974,0.177124341472935,0.144866715035097,0.16912346465537,0.0943657674636072,0.0914924314621065,0,0,0,0,78.1818181818182,0,0,5.45454545454545,0,1.81818181818182,14.5454545454545,0,0,0,80.9523809523809,0,0,2.38095238095238,0,4.76190476190476,11.9047619047619,0,0,0,72.2222222222222,0,1.85185185185185,7.40740740740741,0,5.55555555555556,12.962962962963,0.107991360691145,0.323974082073434,0.647948164146868,68.0345572354212,0.323974082073434,0.863930885529158,9.50323974082074,0.323974082073434,7.99136069114471,11.8790496760259,1.52671755725191,0,0.508905852417303,64.3765903307888,0.254452926208651,1.27226463104326,14.1221374045802,0.636132315521628,4.83460559796438,12.4681933842239,0.860965677719604,0.349040139616056,0.511925538103549,58.9296102385108,1.27981384525887,1.41942990110529,15.4275741710297,0.930773705642816,9.40081442699244,10.8900523560209
"97",0.925249573898223,0.600600600600601,0.811622433244055,13.2781430078727,10.6809512214918,73.7034331628926,0.19017501984837,0.155495526137176,0.197189074019622,0.087898714059053,0.0924690148105956,0,0,0,0,6.66666666666667,8.33333333333333,85,0,0,0,0.0262647147804294,0.0388078956702785,0,0,0,0,7.5,15,77.5,0,0,0,0.10693957450237,0.0535935243409109,0,0.344827586206897,0,0.344827586206897,7.81609195402299,11.9540229885057,79.5402298850575,0.339207164699083,0,0.0860670562516871,0.0759741255688042,0.0934895889381261,0,0,0,2.08333333333333,4.16666666666667,10.4166666666667,83.3333333333333,0,0,0.0559702486436014,0.0145969340244857,0.0783149201234864,0,0.766283524904214,0.191570881226054,0.766283524904214,10.3448275862069,6.70498084291188,81.2260536398467,0.138666682247755,0.0758736159401954,0.136538332706127,0.0974390217446467,0.0640532604826637,0,0.14367816091954,0.14367816091954,1.00574712643678,16.0919540229885,11.7816091954023,70.8333333333333,0.393865547757797,0.14334577238339,0.204462435548294,0.0976203233001778,0.113109499074903,0,0,0,0,0,22,78,0,0,0,0,0.0653990195347087,0,0,0,0,5.55555555555556,0,94.4444444444444,0,0,0,0.235791861437703,0,0,0,0,0,18.75,9.375,71.875,0,0,0,0.209538736736443,0.115463871989048,0,1.29475492138988,0.924824943849914,0.924824943849914,14.92931695072,10.5958514995376,71.3304267406527,0.181098415520634,0.158117573678626,0.216225482969139,0.0854350614544328,0.0930432275632489,0,0,0,0,85.9649122807018,0,0,5.26315789473684,0,7.01754385964912,1.75438596491228,0,0,0,94.5945945945946,0,0,0,0,2.7027027027027,2.7027027027027,0,0,0,70,0,0,6,2,8,14,0,0.122249388753056,0.733496332518337,69.0709046454768,0.488997555012225,0.733496332518337,8.31295843520782,0.244498777506112,6.60146699266504,13.6919315403423,1.67173252279635,0,0.455927051671732,60.9422492401216,0.759878419452888,1.82370820668693,15.8054711246201,0.759878419452888,5.31914893617021,12.4620060790274,0.858936240502147,0.374408104834269,0.5065521418346,59.4538046470653,1.12322431450281,1.36548838233675,15.2406122673714,0.880960246668869,9.33817861469001,10.8578350401938
"98",0.665530395260125,0.730460189919649,0.795389984579174,13.1158185212239,10.7621134648162,73.930687444201,0.159307282514066,0.145629936321725,0.189435360984666,0.0905630589250646,0.0914720737683049,0,0,0,0,6.66666666666667,5,88.3333333333333,0,0,0,0.0285531382282998,0.0167520478606083,0,0,0,0,8.75,15,76.25,0,0,0,0.0814186259940441,0.0554479731086344,0,0.344827586206897,0.344827586206897,0.229885057471264,11.0344827586207,11.1494252873563,76.8965517241379,0.16662915080278,0.2129084623393,0.0472299765040091,0.0673367472064784,0.101044848013238,0,0,0,2.08333333333333,4.16666666666667,8.33333333333333,85.4166666666667,0,0,0.0126037332472238,0.0537839191209473,0.0802365576769967,0,0.191570881226054,0.383141762452107,0.766283524904214,8.62068965517241,5.3639846743295,84.6743295019157,0.243180342892856,0.0509432927869198,0.122607666690708,0.113141166053964,0.0818802009225099,0,0.14367816091954,0.431034482758621,1.00574712643678,15.0862068965517,12.0689655172414,71.264367816092,0.0786614420405884,0.161370998588869,0.152496635057344,0.0910827508684763,0.11071756885188,0,0,0,0,0,26,74,0,0,0,0,0.0652945667509628,0,0,0,0,5.55555555555556,0,94.4444444444444,0,0,0,0.0997694490567698,0,0,0,0,0,21.875,12.5,65.625,0,0,0,0.182102573221341,0.0884511217810799,0,0.951248513674197,0.977672083498481,0.924824943849914,14.2951512749372,11.0450521865504,71.8060509974898,0.15860748182597,0.144016815300521,0.217638911137976,0.0922169765827954,0.0885466539120421,0,0,0,0,87.8048780487805,0,0,7.31707317073171,0,2.4390243902439,2.4390243902439,0,0,0,82.2222222222222,0,0,6.66666666666667,0,4.44444444444444,6.66666666666667,0,0,0,71.4285714285714,0,0,4.08163265306122,2.04081632653061,8.16326530612245,14.2857142857143,0,0.123762376237624,0.866336633663366,66.9554455445545,0.495049504950495,0.866336633663366,11.8811881188119,0.247524752475248,5.56930693069307,12.9950495049505,1.96078431372549,0,0.603318250377074,63.0467571644042,0.452488687782805,1.80995475113122,14.630467571644,0.603318250377074,4.22322775263952,12.6696832579186,0.812383357119333,0.37325721813591,0.461082445932594,59.6662641343726,1.16368426830607,1.33933472389944,14.6887693489955,0.900208584916017,9.70468767153365,10.8903282467889
"99",0.616833049265482,0.665530395260125,0.616833049265482,12.0769418066715,9.93425858290723,76.0896031166301,0.177110131383611,0.195744780678586,0.169032916165223,0.0995767132348582,0.0993392390970778,0,0,0,0,3.33333333333333,5,91.6666666666667,0,0,0,0.0214181974003293,0.0271710858953385,0,0,0,0,6.25,12.5,81.25,0,0,0,0.131199539998426,0.0411858334055855,0,0,0,0,7.01149425287356,8.73563218390805,84.2528735632184,0,0,0,0.0789422343458923,0.0928052930026396,0,0,0,0,8.33333333333333,12.5,79.1666666666667,0,0,0,0.0288428610454582,0.0694275175799877,0,0.191570881226054,0.191570881226054,0.766283524904214,10.3448275862069,5.55555555555556,82.9501915708812,0.285826044254915,0.0356237037705967,0.195906512266802,0.104462903028089,0.0850787937640588,0,1.00574712643678,0.431034482758621,1.00574712643678,14.6551724137931,12.3563218390805,70.5459770114943,0.119450100160129,0.130999246919259,0.137064312118357,0.105385739756843,0.114959009431382,0,0,0,0,0,18,82,0,0,0,0,0.059859427454546,0,0,0,0,5.55555555555556,0,94.4444444444444,0,0,0,0.151203902301279,0,0,0,0,0,25,9.375,65.625,0,0,0,0.177497802211709,0.0981168551999457,0,0.792707094728498,0.977672083498481,0.713436385255648,13.3967499009116,10.3051922314705,73.8142423041353,0.186940274906713,0.205322015224153,0.173339799273435,0.09959342065868,0.101655461843697,0,0,0,0,78.9473684210526,0,0,0,0,2.63157894736842,18.4210526315789,0,0,0,90.2439024390244,0,0,0,0,2.4390243902439,7.31707317073171,0,0,0,71.0526315789474,0,0,0,0,10.5263157894737,18.4210526315789,0,0.134408602150538,1.0752688172043,68.1451612903226,0.268817204301075,0.672043010752688,8.1989247311828,0.537634408602151,7.25806451612903,13.7096774193548,1.47058823529412,0,0.490196078431373,63.7254901960784,0.490196078431373,1.63398692810458,12.4183006535948,0.980392156862745,4.73856209150327,14.0522875816993,0.874666666666667,0.362666666666667,0.448,59.5946666666667,1.17333333333333,1.38666666666667,15.6373333333333,0.810666666666667,9.23733333333333,10.4746666666667
"100",0.681762843925006,0.616833049265482,0.762925087249412,12.9210291372454,10.5023942861781,74.5150555961367,0.197239073717587,0.13802044059888,0.18231523714617,0.0926413606430839,0.0990820534469634,0,0,0,0,1.66666666666667,6.66666666666667,91.6666666666667,0,0,0,0.0141164176095311,0.0308586661666376,0,0,0,0,7.5,8.75,83.75,0,0,0,0.0857292548547756,0.0358559133907998,0,0,0,0.114942528735632,7.70114942528736,9.31034482758621,82.8735632183908,0,0,0.513536123159052,0.0763707090853694,0.0975812064433275,0,0,0,2.08333333333333,4.16666666666667,6.25,87.5,0,0,0.0781584497642824,0.172322378650658,0.115835815135568,0,0.191570881226054,0.766283524904214,1.14942528735632,9.38697318007663,5.55555555555556,82.9501915708812,0.264258108778979,0.20164008818105,0.201404015525729,0.118630904770631,0.082983026331399,0,0.574712643678161,0.574712643678161,0.718390804597701,16.3793103448276,11.4942528735632,70.2586206896552,0.117950962244191,0.133933411568621,0.0998399024505125,0.0893200017491269,0.101806360440767,0,0,0,0,0,18,82,0,0,0,0,0.0969419449889542,0,0,0,0,5.55555555555556,0,94.4444444444444,0,0,0,0.087756341744979,0,0,3.125,0,0,15.625,9.375,71.875,0.107532054271893,0,0,0.196769210381541,0.0895408537506838,0,0.951248513674197,0.792707094728498,0.898401374025631,14.5593869731801,11.3885585942661,71.4096974501255,0.206679085669751,0.130082758125292,0.184396999045286,0.0919882975178248,0.101596196495226,0,0,0,2.38095238095238,85.7142857142857,0,0,0,0,2.38095238095238,9.52380952380952,0,0,0,78.9473684210526,0,0,0,0,10.5263157894737,10.5263157894737,0,0,0,72.3404255319149,0,0,2.12765957446809,2.12765957446809,12.7659574468085,10.6382978723404,0,0.125628140703518,0.628140703517588,69.2211055276382,0.125628140703518,0.753768844221105,8.41708542713568,0.251256281407035,6.15577889447236,14.321608040201,1.39103554868624,0,0.463678516228748,66.6151468315301,0.618238021638331,1.08191653786708,12.5193199381762,0.463678516228748,4.4822256568779,12.3647604327666,0.893148894455942,0.370330029408561,0.501034745670406,58.8715826162727,1.19812656573358,1.45953599825727,15.7063500707984,0.914933013832916,9.43252369022982,10.6524343753404
"101",0.811622433244055,0.649297946595244,0.616833049265482,13.4891648405162,11.8334550766983,72.5996266536807,0.209331625372079,0.174619280471968,0.187656562949742,0.100834607927327,0.0984297065843296,0,0,0,0,6.66666666666667,6.66666666666667,86.6666666666667,0,0,0,0.0383672814869902,0.0235344447018211,0,0,0,0,11.25,12.5,76.25,0,0,0,0.112653407228346,0.0451233211668849,0,0.229885057471264,0.344827586206897,0.344827586206897,11.8390804597701,14.5977011494253,72.6436781609195,0.606958057488213,0.294245143111057,0.254551907060121,0.0702248720082488,0.0997285095861454,0,2.08333333333333,0,2.08333333333333,6.25,8.33333333333333,81.25,0.0742225887077708,0,0.129244806576251,0.0239561222686547,0.12005649178188,0,0.574712643678161,0.383141762452107,0,10.5363984674329,5.93869731800766,82.5670498084291,0.343881550085123,0.200820471266944,0,0.0859149059492387,0.0728665210673547,0,0.574712643678161,0.28735632183908,0.718390804597701,15.6609195402299,12.3563218390805,70.4022988505747,0.0801809111770742,0.040666177586337,0.204687221869724,0.105843894875157,0.124307005268821,0,0,0,0,6,22,72,0,0,0,0.090709403083687,0.0472761256671247,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,21.875,9.375,68.75,0,0,0,0.208744847593643,0.148704324229905,0,1.05694279297133,0.871977804201348,0.766283524904214,14.2158805654644,11.9698771304003,71.1190381820584,0.195651856748903,0.170274620964818,0.179814232930516,0.106553034761976,0.0974585506924889,0,0,0,0,80,0,0,4,2,6,8,0,0,0,82.5,0,0,7.5,0,5,5,0,0,0,76.3157894736842,0,0,7.89473684210526,2.63157894736842,0,13.1578947368421,0.36101083032491,0,0.842358604091456,64.7412755716005,0.481347773766546,1.08303249097473,12.3947051744886,0.36101083032491,6.61853188929001,13.1167268351384,1.50891632373114,0,0.411522633744856,62.1399176954732,0.548696844993141,1.37174211248285,17.4211248285322,0.548696844993141,4.25240054869685,11.7969821673525,0.804918949133594,0.402459474566797,0.491894913359419,60.1788708775852,1.16266070430408,1.36389044158748,14.1307993292342,0.87199552822806,9.63666852990498,10.9558412520961
"102",0.779157535914293,0.503205908611314,0.454508562616671,13.4566999431864,10.6322538754971,74.1741741741742,0.17999993879771,0.158451145885219,0.112843374093639,0.0904754405373165,0.0947198754564638,0,0,0,0,5,5,90,0,0,0,0.0306852676032242,0.00635182791490304,0,1.25,0,1.25,13.75,8.75,75,0.0350964268515811,0,0.0591071899728877,0.0706185160131323,0.0632195790480743,0,0.114942528735632,0.114942528735632,0.114942528735632,9.19540229885057,10.8045977011494,79.6551724137931,0.772537636585764,0.479812484254069,0.046053084675039,0.066990050918816,0.102339106243364,0,0,0,0,14.5833333333333,10.4166666666667,75,0,0,0,0.023624205414915,0.0879078215291237,0,0.957854406130268,0.957854406130268,0.957854406130268,14.7509578544061,7.27969348659004,75.095785440613,0.11452118743664,0.0730570918076611,0.0999073710206652,0.0822659654190655,0.0572321272807863,0,0.718390804597701,0.28735632183908,0.14367816091954,14.6551724137931,11.0632183908046,73.132183908046,0.183063041808029,0.122785048564921,0.0935182644583016,0.100291534604588,0.109492344817011,0,0,0,0,2,22,76,0,0,0,0.00274490466187259,0.0831984593599639,0,0,0,0,5.55555555555556,11.1111111111111,83.3333333333333,0,0,0,0.00598555899064403,0.00266563130965595,0,3.125,0,0,15.625,6.25,75,0.0881228345307444,0,0,0.258303254209998,0.110357394167623,0,0.924824943849914,0.607742105958515,0.528471396485665,14.3215748447615,10.9922050469018,72.6251816620425,0.178751971945675,0.166144238348678,0.123069954020616,0.0936277575893598,0.0956094959155932,0,0,0,2.08333333333333,72.9166666666667,0,2.08333333333333,2.08333333333333,0,10.4166666666667,10.4166666666667,0,0,0,74.1935483870968,0,0,3.2258064516129,0,16.1290322580645,6.45161290322581,0,0,0,71.4285714285714,0,3.57142857142857,3.57142857142857,0,17.8571428571429,3.57142857142857,0.120627261761158,0.120627261761158,0.60313630880579,65.3799758745477,0.361881785283474,1.32689987937274,9.65018094089264,0.844390832328106,9.28829915560917,12.3039806996381,1.6793893129771,0.305343511450382,0.305343511450382,63.5114503816794,0.458015267175573,1.06870229007634,14.3511450381679,0.763358778625954,5.80152671755725,11.7557251908397,0.831600831600832,0.328263486158223,0.525221577853157,60.1488127803917,1.1817485501696,1.31305394463289,15.1657730605099,0.787832366779735,8.57861910493489,11.139074296969
"103",0.714227741254768,0.405811216622027,0.762925087249412,12.8560993425858,11.5575034493953,73.7034331628926,0.173650339009125,0.202240336864196,0.155827593286651,0.0915821358613728,0.0890691665485416,0,0,0,0,8.33333333333333,8.33333333333333,83.3333333333333,0,0,0,0.0270625377463049,0.0151091470893979,0,1.25,0,1.25,7.5,17.5,72.5,0.154417246262261,0,0.0403879835909553,0.0985861719614338,0.039210268216426,0,0.114942528735632,0.114942528735632,0.574712643678161,8.04597701149425,12.4137931034483,78.735632183908,0.473990081908306,0.579806438954797,0.123398808139236,0.0627237983303459,0.077751986707505,0,0,0,2.08333333333333,0,10.4166666666667,87.5,0,0,0.122937782359891,0,0.122860230835375,0,0.574712643678161,1.14942528735632,0.766283524904214,13.4099616858238,7.8544061302682,76.2452107279694,0.106808590084142,0.108369014355753,0.0879871175967878,0.08526118576782,0.0638641503198832,0,0.28735632183908,0.14367816091954,0.718390804597701,15.5172413793103,12.5,70.8333333333333,0.0958049950948104,0.20234282022347,0.166571696976743,0.0909754900256236,0.104720808952785,0,0,0,0,4,26,70,0,0,0,0.0115344768431237,0.0721886000496634,0,0,0,0,16.6666666666667,11.1111111111111,72.2222222222222,0,0,0,0.0562294272874503,0.00463036505706679,0,0,0,0,12.5,9.375,78.125,0,0,0,0.373833136276449,0.131094456162401,0,0.977672083498481,0.449200687012815,0.819130664552781,13.8459505879244,11.4678293037389,72.4402166732726,0.17568031966997,0.213155592723065,0.172863552340475,0.0952954776553698,0.0938043892447991,0,0,0,0,84.0909090909091,0,2.27272727272727,2.27272727272727,0,6.81818181818182,4.54545454545455,0,0,0,68,0,0,4,0,24,4,0,0,0,65.9574468085106,0,2.12765957446809,10.6382978723404,2.12765957446809,8.51063829787234,10.6382978723404,0.252525252525253,0.378787878787879,0.505050505050505,66.1616161616162,0.631313131313131,0.757575757575758,8.83838383838384,0,8.83838383838384,13.6363636363636,1.82584269662921,0.280898876404494,0.421348314606742,60.9550561797753,0.702247191011236,1.96629213483146,15.1685393258427,0.702247191011236,5.75842696629214,12.2191011235955,0.77084021583526,0.286312080167382,0.550600154168043,60.3788129060676,1.10120030833609,1.27739235766986,15.0864442242044,0.925008259002313,8.76555445435525,10.8578350401938
"104",0.730460189919649,0.470741011281552,0.665530395260125,13.2619105592079,10.3400697995293,74.5312880448016,0.159044792303142,0.132486402371763,0.143525474702968,0.0854046268351026,0.0906210749706015,0,0,0,0,8.33333333333333,3.33333333333333,88.3333333333333,0,0,0,0.0192438937495387,0.0317160572712653,0,0,0,0,10,16.25,73.75,0,0,0,0.112101058311382,0.0289467843725679,0,0.114942528735632,0.114942528735632,0.229885057471264,8.27586206896552,11.4942528735632,79.7701149425287,0.147566675239777,0.0678105146497052,0.0612323062624124,0.0743498175056999,0.0769422530980978,0,0,0,2.08333333333333,2.08333333333333,8.33333333333333,87.5,0,0,0.0812898874724673,0.0484947429321549,0.0850430064035656,0,0,0,0.191570881226054,8.81226053639847,4.21455938697318,86.7816091954023,0,0,0.0305492249887472,0.101115608678965,0.0933930067121674,0,0.862068965517241,0,1.4367816091954,15.3735632183908,11.0632183908046,71.264367816092,0.11603527405973,0,0.203342048734728,0.0751005415850958,0.111064202634133,0,0,0,0,0,16,84,0,0,0,0,0.065055344011159,0,0,0,0,5.55555555555556,0,94.4444444444444,0,0,0,0.0808766192556353,0,0,0,0,0,18.75,12.5,68.75,0,0,0,0.133356859693976,0.0882608495940765,0,1.00409565332276,0.739859955079931,0.713436385255648,15.0878583696657,10.7543929184833,71.7003567181926,0.166137824580085,0.134796255504693,0.133956305573643,0.0872377878449044,0.0928044501437388,0,0,0,0,84.4444444444444,0,0,2.22222222222222,0,0,13.3333333333333,0,0,0,96.551724137931,0,0,3.44827586206897,0,0,0,0,0,0,65.8536585365854,0,0,4.8780487804878,2.4390243902439,2.4390243902439,24.390243902439,0,0.122399020807834,0.734394124847001,69.8898408812729,0.611995104039168,0.979192166462668,8.81272949816402,0.122399020807834,5.63035495716034,13.0966952264382,1.25588697017268,0,0.627943485086342,63.8932496075353,0.313971742543171,2.04081632653061,15.6985871271586,0.627943485086342,3.45368916797488,12.0879120879121,0.914733747141457,0.370249373842971,0.479146248502668,59.0983338778177,1.15430687139279,1.28498312098443,15.114886202766,0.914733747141457,9.86605684416857,10.802569966242
"105",0.665530395260125,0.43827611395179,0.454508562616671,13.4080025971918,11.7847577307037,73.248924600276,0.170329952155652,0.182916070786742,0.15164740854674,0.0899035712658492,0.0848875202868088,0,0,0,0,1.66666666666667,6.66666666666667,91.6666666666667,0,0,0,0.0698742305313081,0.0117153638871855,0,0,0,0,7.5,17.5,75,0,0,0,0.157186064636511,0.0557255093914584,0,0.114942528735632,0,0,7.47126436781609,11.3793103448276,81.0344827586207,0.0955097703376934,0,0,0.0756099788313475,0.0868836641836273,0,0,0,0,4.16666666666667,10.4166666666667,85.4166666666667,0,0,0,0.0359005230437632,0.0768675674798583,0,0,0,0.383141762452107,9.19540229885057,4.78927203065134,85.632183908046,0,0,0.0672384842297368,0.116649938335517,0.0738866508861873,0,0.28735632183908,0.431034482758621,0.431034482758621,17.0977011494253,13.2183908045977,68.5344827586207,0.201437030383434,0.0705618633200701,0.124792878510182,0.0952403088666541,0.102978859779285,0,0,0,0,0,20,80,0,0,0,0,0.0767049428455853,0,0,0,0,5.55555555555556,0,94.4444444444444,0,0,0,0.126003410369157,0,0,3.125,0,0,12.5,12.5,71.875,0.17445142595226,0,0,0.287996786497508,0.104868866059667,0,0.977672083498481,0.634165675782798,0.607742105958515,15.3256704980843,12.498348526886,69.9564011097899,0.170559264360133,0.196960346720076,0.162490079796465,0.086293319354345,0.0831030745984614,0,0,0,2.4390243902439,90.2439024390244,0,0,2.4390243902439,0,0,4.8780487804878,0,0,0,88.8888888888889,0,0,0,0,0,11.1111111111111,0,0,0,82.1428571428571,0,0,0,0,7.14285714285714,10.7142857142857,0,0.121065375302663,0.484261501210654,70.2179176755448,0.121065375302663,0.726392251815981,7.86924939467312,0.242130750605327,5.81113801452785,14.4067796610169,1.37741046831956,0,0.550964187327824,65.1515151515152,0.550964187327824,1.92837465564738,13.6363636363636,0.68870523415978,3.4435261707989,12.6721763085399,0.886426592797784,0.376731301939058,0.509695290858726,58.6703601108033,1.21883656509695,1.32963988919668,15.6232686980609,0.908587257617729,9.90581717451524,10.5706371191136
